CollisionMortality,k,ScalarMultiplier,RemovalInterval,code,deathsWY,mortalityWY,Albany_totalEagles,Albany_SU,Albany_SUremoved50p,Albany_GEdeathNR50,Albany_GEdeathWR50,Albany_GEdeathNR20,Albany_GEdeathWR20,Albany_GEdeathNR80,Albany_GEdeathWR80,Big Horn_totalEagles,Big Horn_SU,Big Horn_SUremoved50p,Big Horn_GEdeathNR50,Big Horn_GEdeathWR50,Big Horn_GEdeathNR20,Big Horn_GEdeathWR20,Big Horn_GEdeathNR80,Big Horn_GEdeathWR80,Campbell_totalEagles,Campbell_SU,Campbell_SUremoved50p,Campbell_GEdeathNR50,Campbell_GEdeathWR50,Campbell_GEdeathNR20,Campbell_GEdeathWR20,Campbell_GEdeathNR80,Campbell_GEdeathWR80,Carbon_totalEagles,Carbon_SU,Carbon_SUremoved50p,Carbon_GEdeathNR50,Carbon_GEdeathWR50,Carbon_GEdeathNR20,Carbon_GEdeathWR20,Carbon_GEdeathNR80,Carbon_GEdeathWR80,Converse_totalEagles,Converse_SU,Converse_SUremoved50p,Converse_GEdeathNR50,Converse_GEdeathWR50,Converse_GEdeathNR20,Converse_GEdeathWR20,Converse_GEdeathNR80,Converse_GEdeathWR80,Crook_totalEagles,Crook_SU,Crook_SUremoved50p,Crook_GEdeathNR50,Crook_GEdeathWR50,Crook_GEdeathNR20,Crook_GEdeathWR20,Crook_GEdeathNR80,Crook_GEdeathWR80,Fremont_totalEagles,Fremont_SU,Fremont_SUremoved50p,Fremont_GEdeathNR50,Fremont_GEdeathWR50,Fremont_GEdeathNR20,Fremont_GEdeathWR20,Fremont_GEdeathNR80,Fremont_GEdeathWR80,Goshen_totalEagles,Goshen_SU,Goshen_SUremoved50p,Goshen_GEdeathNR50,Goshen_GEdeathWR50,Goshen_GEdeathNR20,Goshen_GEdeathWR20,Goshen_GEdeathNR80,Goshen_GEdeathWR80,Hot Springs_totalEagles,Hot Springs_SU,Hot Springs_SUremoved50p,Hot Springs_GEdeathNR50,Hot Springs_GEdeathWR50,Hot Springs_GEdeathNR20,Hot Springs_GEdeathWR20,Hot Springs_GEdeathNR80,Hot Springs_GEdeathWR80,Johnson_totalEagles,Johnson_SU,Johnson_SUremoved50p,Johnson_GEdeathNR50,Johnson_GEdeathWR50,Johnson_GEdeathNR20,Johnson_GEdeathWR20,Johnson_GEdeathNR80,Johnson_GEdeathWR80,Laramie_totalEagles,Laramie_SU,Laramie_SUremoved50p,Laramie_GEdeathNR50,Laramie_GEdeathWR50,Laramie_GEdeathNR20,Laramie_GEdeathWR20,Laramie_GEdeathNR80,Laramie_GEdeathWR80,Lincoln_totalEagles,Lincoln_SU,Lincoln_SUremoved50p,Lincoln_GEdeathNR50,Lincoln_GEdeathWR50,Lincoln_GEdeathNR20,Lincoln_GEdeathWR20,Lincoln_GEdeathNR80,Lincoln_GEdeathWR80,Natrona_totalEagles,Natrona_SU,Natrona_SUremoved50p,Natrona_GEdeathNR50,Natrona_GEdeathWR50,Natrona_GEdeathNR20,Natrona_GEdeathWR20,Natrona_GEdeathNR80,Natrona_GEdeathWR80,Niobrara_totalEagles,Niobrara_SU,Niobrara_SUremoved50p,Niobrara_GEdeathNR50,Niobrara_GEdeathWR50,Niobrara_GEdeathNR20,Niobrara_GEdeathWR20,Niobrara_GEdeathNR80,Niobrara_GEdeathWR80,Park_totalEagles,Park_SU,Park_SUremoved50p,Park_GEdeathNR50,Park_GEdeathWR50,Park_GEdeathNR20,Park_GEdeathWR20,Park_GEdeathNR80,Park_GEdeathWR80,Platte_totalEagles,Platte_SU,Platte_SUremoved50p,Platte_GEdeathNR50,Platte_GEdeathWR50,Platte_GEdeathNR20,Platte_GEdeathWR20,Platte_GEdeathNR80,Platte_GEdeathWR80,Sheridan_totalEagles,Sheridan_SU,Sheridan_SUremoved50p,Sheridan_GEdeathNR50,Sheridan_GEdeathWR50,Sheridan_GEdeathNR20,Sheridan_GEdeathWR20,Sheridan_GEdeathNR80,Sheridan_GEdeathWR80,Sublette_totalEagles,Sublette_SU,Sublette_SUremoved50p,Sublette_GEdeathNR50,Sublette_GEdeathWR50,Sublette_GEdeathNR20,Sublette_GEdeathWR20,Sublette_GEdeathNR80,Sublette_GEdeathWR80,Sweetwater_totalEagles,Sweetwater_SU,Sweetwater_SUremoved50p,Sweetwater_GEdeathNR50,Sweetwater_GEdeathWR50,Sweetwater_GEdeathNR20,Sweetwater_GEdeathWR20,Sweetwater_GEdeathNR80,Sweetwater_GEdeathWR80,Teton_totalEagles,Teton_SU,Teton_SUremoved50p,Teton_GEdeathNR50,Teton_GEdeathWR50,Teton_GEdeathNR20,Teton_GEdeathWR20,Teton_GEdeathNR80,Teton_GEdeathWR80,Uinta_totalEagles,Uinta_SU,Uinta_SUremoved50p,Uinta_GEdeathNR50,Uinta_GEdeathWR50,Uinta_GEdeathNR20,Uinta_GEdeathWR20,Uinta_GEdeathNR80,Uinta_GEdeathWR80,Washakie_totalEagles,Washakie_SU,Washakie_SUremoved50p,Washakie_GEdeathNR50,Washakie_GEdeathWR50,Washakie_GEdeathNR20,Washakie_GEdeathWR20,Washakie_GEdeathNR80,Washakie_GEdeathWR80,Weston_totalEagles,Weston_SU,Weston_SUremoved50p,Weston_GEdeathNR50,Weston_GEdeathWR50,Weston_GEdeathNR20,Weston_GEdeathWR20,Weston_GEdeathNR80,Weston_GEdeathWR80
0.000720,40.000000,5.000000,0.000000,0.00072_40_5,120.329164,0.015833,334.788833,35.600000,0.000000,1.818683,1.81868294873505,1.747493,1.747493,245.448852,167.500000,0.000000,9.423578,9.42357808689037,9.297973,9.297973,373.471560,33.000000,0.000000,1.444177,1.44417679802045,1.369472,1.369472,618.796953,192.800000,0.000000,11.088087,11.0880871834683,11.015916,11.015916,331.393599,40.900000,0.000000,1.571857,1.57185667094341,1.424217,1.424217,222.636194,10.500000,0.000000,0.524293,0.524292788892755,0.384355,0.384355,719.946023,222.900000,0.000000,12.244916,12.2449164321837,12.083326,12.083326,173.439077,12.000000,0.000000,0.679267,0.679267281648144,0.615793,0.615793,155.896891,119.900000,0.000000,5.723392,5.72339160180245,5.690300,5.690300,324.364527,96.300000,0.000000,4.292247,4.29224677840477,4.190723,4.190723,208.823086,42.000000,0.000000,1.247734,1.24773379759702,1.155845,1.155845,318.208004,276.500000,0.000000,17.235796,17.235795744375,17.057710,17.057710,417.687938,86.000000,0.000000,3.463563,3.4635633058492,3.359336,3.359336,204.189595,19.600000,0.000000,1.137514,1.13751427087729,1.032972,1.032972,541.362298,173.800000,0.000000,7.657029,7.65702887721547,7.534002,7.534002,164.011936,67.900000,0.000000,2.792052,2.79205176463095,2.655536,2.655536,196.353077,63.300000,0.000000,3.454208,3.45420826660626,3.344029,3.344029,383.500649,249.300000,0.000000,14.695950,14.6959504541672,14.547014,14.547014,815.152847,45.000000,0.000000,1.830037,1.83003702334985,1.777189,1.777189,327.607053,46.700000,0.000000,0.813645,0.813644938857921,0.740722,0.740722,162.204002,203.500000,0.000000,8.697577,8.69757673666911,8.458737,8.458737,174.257283,103.700000,0.000000,5.721412,5.72141182982437,5.502604,5.502604,186.482149,50.100000,0.000000,2.772150,2.77215043122893,2.700257,2.700257
0.000720,40.000000,5.000000,1.000000,0.00072_40_5,120.329164,0.015833,334.788833,35.600000,35.600000,1.818683,0.46804757645214,1.747493,0.416041,245.448852,167.500000,167.500000,9.423578,2.64638201844197,9.297973,2.500007,373.471560,33.000000,33.000000,1.444177,0.434356416913409,1.369472,0.355940,618.796953,192.800000,192.800000,11.088087,3.19282053303553,11.015916,3.064966,331.393599,40.900000,40.900000,1.571857,0.430299584130652,1.424217,0.373176,222.636194,10.500000,10.500000,0.524293,0.146047740243431,0.384355,0.119865,719.946023,222.900000,222.900000,12.244916,3.44079807030484,12.083326,3.380608,173.439077,12.000000,12.000000,0.679267,0.217085015423849,0.615793,0.183113,155.896891,119.900000,119.900000,5.723392,1.65116340252983,5.690300,1.588546,324.364527,96.300000,96.300000,4.292247,1.25884418212419,4.190723,1.179165,208.823086,42.000000,42.000000,1.247734,0.335398467789929,1.155845,0.303507,318.208004,276.500000,276.500000,17.235796,4.89586922039262,17.057710,4.823537,417.687938,86.000000,86.000000,3.463563,0.982752308443466,3.359336,0.939737,204.189595,19.600000,19.600000,1.137514,0.33533033880476,1.032972,0.287181,541.362298,173.800000,173.800000,7.657029,2.11536628425611,7.534002,2.056307,164.011936,67.900000,67.900000,2.792052,0.790352526031595,2.655536,0.703663,196.353077,63.300000,63.300000,3.454208,0.986600130287685,3.344029,0.895837,383.500649,249.300000,249.300000,14.695950,4.28554547942904,14.547014,4.029679,815.152847,45.000000,45.000000,1.830037,0.532086089069691,1.777189,0.475715,327.607053,46.700000,46.700000,0.813645,0.250130152690175,0.740722,0.213269,162.204002,203.500000,203.500000,8.697577,2.47000312473516,8.458737,2.413177,174.257283,103.700000,103.700000,5.721412,1.63468631933691,5.502604,1.490276,186.482149,50.100000,50.100000,2.772150,0.798505544636438,2.700257,0.758078
0.000720,70.000000,5.000000,0.000000,0.00072_70_5,225.490282,0.029670,334.788833,36.400000,0.000000,3.101117,3.10111715413403,2.823487,2.823487,245.448852,167.300000,0.000000,17.279588,17.2795880886556,16.797534,16.797534,373.471560,31.500000,0.000000,3.163262,3.16326232369591,2.903208,2.903208,618.796953,192.000000,0.000000,16.652471,16.6524705873689,16.347218,16.347218,331.393599,40.000000,0.000000,3.064857,3.06485733852412,3.033820,3.033820,222.636194,9.500000,0.000000,0.704367,0.704366641464797,0.574940,0.574940,719.946023,222.400000,0.000000,23.580654,23.5806544830082,22.959875,22.959875,173.439077,11.500000,0.000000,1.186228,1.1862278452617,1.075413,1.075413,155.896891,121.100000,0.000000,12.478441,12.4784406741628,12.219094,12.219094,324.364527,95.800000,0.000000,7.436875,7.43687522858221,7.133273,7.133273,208.823086,42.700000,0.000000,2.697351,2.69735148321684,2.616426,2.616426,318.208004,276.100000,0.000000,31.456839,31.4568393400156,30.925290,30.925290,417.687938,86.900000,0.000000,7.291048,7.29104804845645,6.972217,6.972217,204.189595,21.000000,0.000000,2.484826,2.48482571173917,2.274039,2.274039,541.362298,173.900000,0.000000,16.636092,16.6360924075016,15.953123,15.953123,164.011936,67.500000,0.000000,4.712920,4.71292048069356,4.587992,4.587992,196.353077,64.500000,0.000000,5.696434,5.69643383732465,5.445756,5.445756,383.500649,250.100000,0.000000,27.986871,27.9868706970056,27.747607,27.747607,815.152847,45.200000,0.000000,3.223146,3.22314643471009,3.173187,3.173187,327.607053,46.500000,0.000000,2.221282,2.22128176317066,2.138620,2.138620,162.204002,203.300000,0.000000,16.175364,16.1753635913849,15.975667,15.975667,174.257283,103.100000,0.000000,11.106359,11.1063590012411,10.749396,10.749396,186.482149,49.700000,0.000000,5.153889,5.15388896176381,4.949256,4.949256
0.000720,70.000000,5.000000,1.000000,0.00072_70_5,225.490282,0.029670,334.788833,36.400000,36.400000,3.101117,0.815260246657504,2.823487,0.779078,245.448852,167.300000,167.300000,17.279588,4.92566973047752,16.797534,4.629335,373.471560,31.500000,31.500000,3.163262,0.95929908838539,2.903208,0.882069,618.796953,192.000000,192.000000,16.652471,4.92533203565616,16.347218,4.636503,331.393599,40.000000,40.000000,3.064857,0.900660540700428,3.033820,0.844173,222.636194,9.500000,9.500000,0.704367,0.190955630068026,0.574940,0.141857,719.946023,222.400000,222.400000,23.580654,6.86655763462866,22.959875,6.469634,173.439077,11.500000,11.500000,1.186228,0.368668095742817,1.075413,0.343839,155.896891,121.100000,121.100000,12.478441,3.63653194625606,12.219094,3.533904,324.364527,95.800000,95.800000,7.436875,2.08023351305643,7.133273,2.003279,208.823086,42.700000,42.700000,2.697351,0.767631325613723,2.616426,0.699521,318.208004,276.100000,276.100000,31.456839,9.00051405069815,30.925290,8.378476,417.687938,86.900000,86.900000,7.291048,2.13884376962161,6.972217,1.980022,204.189595,21.000000,21.000000,2.484826,0.754965672432978,2.274039,0.689206,541.362298,173.900000,173.900000,16.636092,4.83606700389411,15.953123,4.322841,164.011936,67.500000,67.500000,4.712920,1.32795809596894,4.587992,1.225931,196.353077,64.500000,64.500000,5.696434,1.69412338171023,5.445756,1.578055,383.500649,250.100000,250.100000,27.986871,8.12787408139856,27.747607,7.962907,815.152847,45.200000,45.200000,3.223146,0.916176887821294,3.173187,0.800643,327.607053,46.500000,46.500000,2.221282,0.68786325605736,2.138620,0.625347,162.204002,203.300000,203.300000,16.175364,4.73479386376023,15.975667,4.609333,174.257283,103.100000,103.100000,11.106359,3.27646225246128,10.749396,3.085779,186.482149,49.700000,49.700000,5.153889,1.52793172777801,4.949256,1.394723
0.000720,100.000000,5.000000,0.000000,0.00072_100_5,308.509738,0.040593,334.788833,36.200000,0.000000,3.985586,3.98558616409032,3.884347,3.884347,245.448852,168.800000,0.000000,22.730651,22.7306510400216,22.298365,22.298365,373.471560,32.100000,0.000000,4.526437,4.52643713832951,4.200975,4.200975,618.796953,193.100000,0.000000,20.340046,20.3400464750017,19.978194,19.978194,331.393599,39.600000,0.000000,4.714615,4.71461450119595,4.596942,4.596942,222.636194,9.800000,0.000000,1.079934,1.07993366369889,0.895595,0.895595,719.946023,222.200000,0.000000,31.977993,31.9779933842331,31.287297,31.287297,173.439077,11.800000,0.000000,1.671065,1.67106463401197,1.546413,1.546413,155.896891,120.600000,0.000000,18.347184,18.3471838917896,18.020937,18.020937,324.364527,95.500000,0.000000,10.298580,10.2985803978599,10.019897,10.019897,208.823086,42.300000,0.000000,4.145550,4.14554956710508,4.004603,4.004603,318.208004,276.000000,0.000000,40.837687,40.8376874965713,40.291731,40.291731,417.687938,86.500000,0.000000,11.051438,11.0514376690027,10.776513,10.776513,204.189595,19.800000,0.000000,3.141400,3.14139994935557,3.016147,3.016147,541.362298,174.000000,0.000000,24.511972,24.5119715837089,24.256961,24.256961,164.011936,68.200000,0.000000,6.567223,6.56722285087045,6.499412,6.499412,196.353077,63.000000,0.000000,6.777494,6.77749369068517,6.501582,6.501582,383.500649,249.200000,0.000000,37.338432,37.3384317057025,36.672081,36.672081,815.152847,46.800000,0.000000,4.719880,4.71988032354427,4.508054,4.508054,327.607053,47.400000,0.000000,3.932168,3.9321676688718,3.669905,3.669905,162.204002,204.600000,0.000000,23.438370,23.4383704740008,23.092952,23.092952,174.257283,103.200000,0.000000,15.254118,15.2541177213161,14.798234,14.798234,186.482149,50.400000,0.000000,7.121916,7.12191571825207,6.992970,6.992970
0.000720,100.000000,5.000000,1.000000,0.00072_100_5,308.509738,0.040593,334.788833,36.200000,36.200000,3.985586,1.17482722534832,3.884347,1.027357,245.448852,168.800000,168.800000,22.730651,6.90503401021419,22.298365,6.494141,373.471560,32.100000,32.100000,4.526437,1.35150424138425,4.200975,1.303438,618.796953,193.100000,193.100000,20.340046,5.89275517675064,19.978194,5.317593,331.393599,39.600000,39.600000,4.714615,1.34595012652264,4.596942,1.179131,222.636194,9.800000,9.800000,1.079934,0.334001150983255,0.895595,0.286247,719.946023,222.200000,222.200000,31.977993,9.33794684300317,31.287297,9.249528,173.439077,11.800000,11.800000,1.671065,0.44275809718644,1.546413,0.373996,155.896891,120.600000,120.600000,18.347184,5.51882701579907,18.020937,5.107233,324.364527,95.500000,95.500000,10.298580,2.93040804216128,10.019897,2.713540,208.823086,42.300000,42.300000,4.145550,1.25092588566262,4.004603,1.107544,318.208004,276.000000,276.000000,40.837687,11.9702560610162,40.291731,11.758892,417.687938,86.500000,86.500000,11.051438,3.28581404363542,10.776513,3.154580,204.189595,19.800000,19.800000,3.141400,0.904522099738267,3.016147,0.831024,541.362298,174.000000,174.000000,24.511972,7.05568482939087,24.256961,6.798217,164.011936,68.200000,68.200000,6.567223,1.91142947097609,6.499412,1.733597,196.353077,63.000000,63.000000,6.777494,1.94139935461267,6.501582,1.672496,383.500649,249.200000,249.200000,37.338432,10.9489277324962,36.672081,10.389658,815.152847,46.800000,46.800000,4.719880,1.38817597386837,4.508054,1.331619,327.607053,47.400000,47.400000,3.932168,1.18717391726605,3.669905,1.074716,162.204002,204.600000,204.600000,23.438370,6.76004333701321,23.092952,6.551435,174.257283,103.200000,103.200000,15.254118,4.47035490857362,14.798234,4.340109,186.482149,50.400000,50.400000,7.121916,2.09357131823839,6.992970,2.048143
0.000720,130.000000,5.000000,0.000000,0.00072_130_5,373.732749,0.049175,334.788833,35.400000,0.000000,4.370044,4.3700438391784,4.247481,4.247481,245.448852,168.100000,0.000000,26.435775,26.4357745263024,26.187361,26.187361,373.471560,32.800000,0.000000,5.932179,5.93217896576986,5.444052,5.444052,618.796953,193.300000,0.000000,22.754607,22.7546074551638,22.492318,22.492318,331.393599,40.000000,0.000000,6.105250,6.10524998095298,5.965488,5.965488,222.636194,10.500000,0.000000,1.390969,1.39096935526917,1.133398,1.133398,719.946023,222.300000,0.000000,39.007351,39.0073514865322,38.435467,38.435467,173.439077,12.500000,0.000000,2.289859,2.28985872322475,1.985176,1.985176,155.896891,120.700000,0.000000,22.835136,22.8351359725475,22.391341,22.391341,324.364527,96.000000,0.000000,12.771950,12.771950113212,12.575725,12.575725,208.823086,40.000000,0.000000,5.159882,5.15988153728523,4.577041,4.577041,318.208004,276.400000,0.000000,46.738010,46.7380102700887,45.228574,45.228574,417.687938,86.200000,0.000000,14.056487,14.0564873319864,13.652698,13.652698,204.189595,19.800000,0.000000,3.470104,3.47010433174999,3.383248,3.383248,541.362298,174.300000,0.000000,31.562753,31.5627530396418,31.074442,31.074442,164.011936,67.500000,0.000000,8.382156,8.38215639598892,8.100265,8.100265,196.353077,63.400000,0.000000,8.360335,8.36033532697202,7.786279,7.786279,383.500649,249.800000,0.000000,44.523188,44.5231883729562,43.401725,43.401725,815.152847,45.800000,0.000000,5.959817,5.95981740545759,5.326127,5.326127,327.607053,47.400000,0.000000,6.089266,6.08926558135243,5.961959,5.961959,162.204002,204.300000,0.000000,29.981878,29.9818784171367,29.103808,29.103808,174.257283,103.300000,0.000000,17.228557,17.2285568060217,16.963951,16.963951,186.482149,50.100000,0.000000,8.327194,8.32719417166644,8.123184,8.123184
0.000720,130.000000,5.000000,1.000000,0.00072_130_5,373.732749,0.049175,334.788833,35.400000,35.400000,4.370044,1.36447986674054,4.247481,1.232942,245.448852,168.100000,168.100000,26.435775,8.12003042512109,26.187361,7.350913,373.471560,32.800000,32.800000,5.932179,1.75220384628219,5.444052,1.598268,618.796953,193.300000,193.300000,22.754607,6.60024206673968,22.492318,6.522648,331.393599,40.000000,40.000000,6.105250,1.87946599349637,5.965488,1.797408,222.636194,10.500000,10.500000,1.390969,0.374760884362134,1.133398,0.311413,719.946023,222.300000,222.300000,39.007351,11.5733017549756,38.435467,11.251994,173.439077,12.500000,12.500000,2.289859,0.66755270945199,1.985176,0.574841,155.896891,120.700000,120.700000,22.835136,6.90585113972833,22.391341,6.750780,324.364527,96.000000,96.000000,12.771950,3.80668205081412,12.575725,3.677402,208.823086,40.000000,40.000000,5.159882,1.5619367954341,4.577041,1.187543,318.208004,276.400000,276.400000,46.738010,14.0136540475347,45.228574,13.249148,417.687938,86.200000,86.200000,14.056487,4.15622564227276,13.652698,3.946217,204.189595,19.800000,19.800000,3.470104,1.1219940522296,3.383248,1.019058,541.362298,174.300000,174.300000,31.562753,9.31587213447762,31.074442,8.810934,164.011936,67.500000,67.500000,8.382156,2.38744856209297,8.100265,2.310067,196.353077,63.400000,63.400000,8.360335,2.4675485778021,7.786279,2.177906,383.500649,249.800000,249.800000,44.523188,13.2500582284725,43.401725,12.577917,815.152847,45.800000,45.800000,5.959817,1.66711349940289,5.326127,1.443884,327.607053,47.400000,47.400000,6.089266,1.80624106000969,5.961959,1.657086,162.204002,204.300000,204.300000,29.981878,8.72299202411135,29.103808,8.330544,174.257283,103.300000,103.300000,17.228557,5.16661957038895,16.963951,5.023124,186.482149,50.100000,50.100000,8.327194,2.51879223299103,8.123184,2.340940
0.001040,10.000000,5.000000,0.000000,0.00104_10_5,21.802246,0.002869,334.788833,34.900000,0.000000,0.378274,0.378274216523783,0.344279,0.344279,245.448852,166.900000,0.000000,1.942526,1.94252589923899,1.922061,1.922061,373.471560,31.800000,0.000000,0.266025,0.266025335486047,0.230229,0.230229,618.796953,193.200000,0.000000,2.746797,2.7467974395861,2.691592,2.691592,331.393599,39.400000,0.000000,0.282498,0.282497715068336,0.273420,0.273420,222.636194,11.400000,0.000000,0.128031,0.128031188780629,0.117912,0.117912,719.946023,223.100000,0.000000,1.743539,1.74353853549698,1.706146,1.706146,173.439077,10.800000,0.000000,0.104891,0.104891269317883,0.088687,0.088687,155.896891,121.100000,0.000000,0.905719,0.905718897113572,0.892728,0.892728,324.364527,96.700000,0.000000,1.288709,1.28870873939468,1.269026,1.269026,208.823086,41.500000,0.000000,0.236633,0.236633481785725,0.221962,0.221962,318.208004,275.500000,0.000000,2.746604,2.74660375023014,2.647675,2.647675,417.687938,87.000000,0.000000,0.686240,0.686240410229692,0.673187,0.673187,204.189595,20.000000,0.000000,0.177060,0.177060069218027,0.154535,0.154535,541.362298,174.500000,0.000000,1.042319,1.04231904968598,1.018484,1.018484,164.011936,67.100000,0.000000,0.717861,0.717861030664833,0.688392,0.688392,196.353077,63.900000,0.000000,0.857951,0.85795050078906,0.828891,0.828891,383.500649,248.600000,0.000000,2.111731,2.11173099358447,2.087486,2.087486,815.152847,46.200000,0.000000,0.488918,0.488917716134824,0.433784,0.433784,327.607053,46.800000,0.000000,0.076174,0.0761737578314799,0.072344,0.072344,162.204002,204.900000,0.000000,1.426184,1.42618408775861,1.419614,1.419614,174.257283,103.700000,0.000000,0.960685,0.960684514941397,0.928598,0.928598,186.482149,50.600000,0.000000,0.486878,0.486877563201299,0.470880,0.470880
0.001040,10.000000,5.000000,1.000000,0.00104_10_5,21.802246,0.002869,334.788833,34.900000,34.900000,0.378274,0.103654129957597,0.344279,0.091537,245.448852,166.900000,166.900000,1.942526,0.525802477446543,1.922061,0.498458,373.471560,31.800000,31.800000,0.266025,0.0745715524026396,0.230229,0.066122,618.796953,193.200000,193.200000,2.746797,0.798894800355694,2.691592,0.726698,331.393599,39.400000,39.400000,0.282498,0.0872911284066905,0.273420,0.075727,222.636194,11.400000,11.400000,0.128031,0.0364363784394577,0.117912,0.031560,719.946023,223.100000,223.100000,1.743539,0.492807173887641,1.706146,0.481175,173.439077,10.800000,10.800000,0.104891,0.03092462468936,0.088687,0.023051,155.896891,121.100000,121.100000,0.905719,0.244242030813359,0.892728,0.235843,324.364527,96.700000,96.700000,1.288709,0.369160801352752,1.269026,0.355280,208.823086,41.500000,41.500000,0.236633,0.0651644275882633,0.221962,0.058916,318.208004,275.500000,275.500000,2.746604,0.766050122710499,2.647675,0.730907,417.687938,87.000000,87.000000,0.686240,0.197345279308029,0.673187,0.188252,204.189595,20.000000,20.000000,0.177060,0.0553969696864862,0.154535,0.052122,541.362298,174.500000,174.500000,1.042319,0.299357691476161,1.018484,0.279787,164.011936,67.100000,67.100000,0.717861,0.202610553072082,0.688392,0.176913,196.353077,63.900000,63.900000,0.857951,0.236987224923846,0.828891,0.227433,383.500649,248.600000,248.600000,2.111731,0.591977692853007,2.087486,0.577800,815.152847,46.200000,46.200000,0.488918,0.131337880588527,0.433784,0.110625,327.607053,46.800000,46.800000,0.076174,0.0231303824448574,0.072344,0.020533,162.204002,204.900000,204.900000,1.426184,0.410397622459689,1.419614,0.387889,174.257283,103.700000,103.700000,0.960685,0.266538277503192,0.928598,0.255285,186.482149,50.600000,50.600000,0.486878,0.129650891382426,0.470880,0.124652
0.001040,40.000000,5.000000,0.000000,0.00104_40_5,171.112255,0.022515,334.788833,35.900000,0.000000,2.600674,2.60067393504487,2.385504,2.385504,245.448852,167.100000,0.000000,13.415724,13.4157236375778,13.097835,13.097835,373.471560,31.800000,0.000000,2.105110,2.10511035612044,1.994169,1.994169,618.796953,192.100000,0.000000,15.898034,15.8980337192754,15.307108,15.307108,331.393599,39.200000,0.000000,2.214081,2.21408072566596,2.099664,2.099664,222.636194,9.500000,0.000000,0.641040,0.641040255044107,0.615860,0.615860,719.946023,222.500000,0.000000,17.664103,17.6641030449923,17.125914,17.125914,173.439077,11.800000,0.000000,0.907818,0.907817533091553,0.792230,0.792230,155.896891,119.200000,0.000000,8.173450,8.17344977278995,7.893663,7.893663,324.364527,95.800000,0.000000,6.033211,6.03321101495855,5.857310,5.857310,208.823086,42.500000,0.000000,1.881096,1.88109582551905,1.700327,1.700327,318.208004,275.200000,0.000000,24.255356,24.2553563611427,24.065775,24.065775,417.687938,87.500000,0.000000,5.017811,5.01781138919794,4.984905,4.984905,204.189595,19.000000,0.000000,1.569995,1.56999511185519,1.299261,1.299261,541.362298,173.600000,0.000000,10.833459,10.8334590738194,10.730437,10.730437,164.011936,67.500000,0.000000,4.026259,4.02625915832216,3.862597,3.862597,196.353077,62.900000,0.000000,4.947855,4.9478549272502,4.735270,4.735270,383.500649,249.100000,0.000000,20.853131,20.8531305286439,20.400544,20.400544,815.152847,45.200000,0.000000,2.876567,2.87656713459932,2.767689,2.767689,327.607053,46.400000,0.000000,1.099721,1.09972077965028,1.046363,1.046363,162.204002,204.200000,0.000000,12.028712,12.0287124310306,11.875888,11.875888,174.257283,103.600000,0.000000,8.076345,8.07634528774473,7.824161,7.824161,186.482149,50.500000,0.000000,3.992703,3.99270266760286,3.874928,3.874928
0.001040,40.000000,5.000000,1.000000,0.00104_40_5,171.112255,0.022515,334.788833,35.900000,35.900000,2.600674,0.692690504374571,2.385504,0.655428,245.448852,167.100000,167.100000,13.415724,3.87975996524149,13.097835,3.712523,373.471560,31.800000,31.800000,2.105110,0.65166563799804,1.994169,0.562979,618.796953,192.100000,192.100000,15.898034,4.66136692606694,15.307108,4.406598,331.393599,39.200000,39.200000,2.214081,0.698824556871001,2.099664,0.651517,222.636194,9.500000,9.500000,0.641040,0.196522860816133,0.615860,0.160549,719.946023,222.500000,222.500000,17.664103,5.08433709635529,17.125914,4.983147,173.439077,11.800000,11.800000,0.907818,0.262725749685325,0.792230,0.214336,155.896891,119.200000,119.200000,8.173450,2.40672627083793,7.893663,2.234898,324.364527,95.800000,95.800000,6.033211,1.71803011740068,5.857310,1.637656,208.823086,42.500000,42.500000,1.881096,0.499245913498974,1.700327,0.440051,318.208004,275.200000,275.200000,24.255356,6.88368882185899,24.065775,6.698395,417.687938,87.500000,87.500000,5.017811,1.43583437397608,4.984905,1.412656,204.189595,19.000000,19.000000,1.569995,0.430355793645691,1.299261,0.334468,541.362298,173.600000,173.600000,10.833459,3.18185013124125,10.730437,3.055752,164.011936,67.500000,67.500000,4.026259,1.22493733470232,3.862597,1.078139,196.353077,62.900000,62.900000,4.947855,1.43361237147151,4.735270,1.255804,383.500649,249.100000,249.100000,20.853131,6.09191532472842,20.400544,5.893470,815.152847,45.200000,45.200000,2.876567,0.80713889056065,2.767689,0.754910,327.607053,46.400000,46.400000,1.099721,0.316658729371339,1.046363,0.269368,162.204002,204.200000,204.200000,12.028712,3.43824566814079,11.875888,3.400588,174.257283,103.600000,103.600000,8.076345,2.41844798636718,7.824161,2.366680,186.482149,50.500000,50.500000,3.992703,1.1113621212948,3.874928,1.030041
